MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CT,20250713,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,31,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
CT,20250713,2,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
GA,20250713,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,511,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,1,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
TX,20250706,2,ISPCP_S|R3NOTFOUND_S,79,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,1,BH_PGM_S,3394,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,2,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
VA,20250706,1,BH_PGM_S,5612,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,13,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,29,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,2,RLTN_CNT_S|LN_CRCTN_S,1,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
IA,20250706,2,ISPCP_S|RLTN_CNT_S,42,29534,7949,2995,19303,326,6545,23730,11,15717,15447,0,0,29534,86.9,98.6,96.0
IA,20250706,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,2,29534,7949,2995,19303,326,6545,23730,11,15717,15447,0,0,29534,86.9,98.6,96.0
ME,20250706,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,5,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
ME,20250706,2,ISPCP_S|RLTN_CNT_S,7,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
WI,20250629,1,R3NOTFOUND_S,454,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,2,BH_PGM_S|SPCLTY_CNT_S,1,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,3,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
KY,20250706,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,129,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
KY,20250706,1,NO_RENDERING_NPI_CLAIMS_S,172,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
NV,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,4,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,2,ISPCP_S|R3NOTFOUND_S,9,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
AR,20250713,2,ISPCP_S|NTWK_LOSS_S,2,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
AR,20250713,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
GA,20250713,1,OPT_VENDOR_S,746,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,7,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
IN,20250706,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,9,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,3,ISPCP_S|VIP_TIN_S|ISPCP_S,1,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
LA,20250713,1,LN_CRCTN_S,7,16520,4185,1257,11340,118,1820,14871,34,9720,7380,0,0,16520,86.9,100.0,97.0
LA,20250713,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,16520,4185,1257,11340,118,1820,14871,34,9720,7380,0,0,16520,86.9,100.0,97.0
LA,20250713,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,16520,4185,1257,11340,118,1820,14871,34,9720,7380,0,0,16520,86.9,100.0,97.0
GA,20250713,2,ISPCP_S|RLTN_CNT_S,24,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,2,RLTN_CNT_S|SPCLTY_CNT_S,3,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,13,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
NH,20250706,1,SPCLTY_CNT_S,65,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,ISPCP_S|BH_PGM_S,1,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|BH_PGM_S,2,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NV,20250706,1,SPCLTY_CNT_S,40,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,2,BH_PGM_S|SPCLTY_CNT_S,9,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,2,OPT_VENDOR_S|R3NOTFOUND_S,2,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NJ,20250706,2,RLTN_CNT_S|BH_PGM_S,906,26070,8597,2543,15375,203,5478,20980,1,15446,11531,0,0,26070,85.6,98.9,96.0
NJ,20250706,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,26070,8597,2543,15375,203,5478,20980,1,15446,11531,0,0,26070,85.6,98.9,96.0
NV,20250706,2,NTWK_LOSS_S|BH_PGM_S,42,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
WI,20250629,1,ISPCP_S,389,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,1,CLM_ADRS_FIX_S,1,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,10,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,2,R3NOTFOUND_S|LN_CRCTN_S,1,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
NV,20250706,1,"",11,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,18,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,ISPCP_S|BH_PGM_S|NTWK_LOSS_S,1,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,3,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
WV,20250706,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,8,12568,1945,1035,9855,162,1745,10916,10,4874,7952,0,0,12568,87.7,99.8,97.2
WV,20250706,2,RLTN_CNT_S|CLM_ADRS_FIX_S,2,12568,1945,1035,9855,162,1745,10916,10,4874,7952,0,0,12568,87.7,99.8,97.2
AR,20250713,3,RLTN_CNT_S||SPCLTY_CNT_S,2,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
AR,20250713,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,1,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
AR,20250713,1,LN_CRCTN_S,1,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
VA,20250706,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,159,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,1,R3NOTFOUND_S,12456,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,2,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
TX,20250706,1,SUPPRESS_HOSP_SPCLTY_S,866,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,2,NTWK_LOSS_S|SPCLTY_CNT_S,10,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,5,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
WI,20250629,1,"",73,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,8,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WV,20250706,3,CLM_ADRS_FIX_S|RLTN_CNT_S|CLM_ADRS_FIX_S,3,12568,1945,1035,9855,162,1745,10916,10,4874,7952,0,0,12568,87.7,99.8,97.2
WV,20250706,2,ISPCP_S|NTWK_LOSS_S,9,12568,1945,1035,9855,162,1745,10916,10,4874,7952,0,0,12568,87.7,99.8,97.2
AR,20250713,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,3,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
AR,20250713,2,RLTN_CNT_S|SPCLTY_CNT_S,2,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
FL,20250706,2,ISPCP_S|LN_CRCTN_S,3,27371,4924,3619,19673,201,4771,23129,5,13206,15091,0,0,27371,88.0,96.4,95.0
FL,20250706,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,27371,4924,3619,19673,201,4771,23129,5,13206,15091,0,0,27371,88.0,96.4,95.0
AR,20250713,2,NTWK_LOSS_S|RLTN_CNT_S,12,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
AR,20250713,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,6,16378,6813,1162,8816,585,3364,13686,7,10032,7167,0,0,16378,84.1,100.0,93.4
CO,20250706,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,16,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,1,"",136,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,2,RLTN_CNT_S|CLM_ADRS_FIX_S,3,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,99,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,221,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
GA,20250713,2,NTWK_LOSS_S|RLTN_CNT_S,46,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,10,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
IN,20250706,1,"",478,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,2,RLTN_CNT_S|CLM_ADRS_FIX_S,6,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,2,VIP_TIN_S|CLM_ADRS_FIX_S,5,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,4,ISPCP_S||ISPCP_S|RLTN_CNT_S,3,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,2,VIP_TIN_S|NTWK_LOSS_S,1,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,4,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,13,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
TN,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,14,32422,9020,2779,21537,813,4891,27816,48,17551,15703,0,0,32422,86.2,96.5,94.3
TN,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,32422,9020,2779,21537,813,4891,27816,48,17551,15703,0,0,32422,86.2,96.5,94.3
WA,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,20,30544,11303,3251,17384,1742,4822,26626,69,17993,15086,0,0,30544,85.4,98.5,96.7
WA,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,7,30544,11303,3251,17384,1742,4822,26626,69,17993,15086,0,0,30544,85.4,98.5,96.7
IA,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,38,29534,7949,2995,19303,326,6545,23730,11,15717,15447,0,0,29534,86.9,98.6,96.0
IA,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,3,29534,7949,2995,19303,326,6545,23730,11,15717,15447,0,0,29534,86.9,98.6,96.0
NJ,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,8,26070,8597,2543,15375,203,5478,20980,1,15446,11531,0,0,26070,85.6,98.9,96.0
NJ,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,2,26070,8597,2543,15375,203,5478,20980,1,15446,11531,0,0,26070,85.6,98.9,96.0
NV,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,49,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,4,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
TX,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,43,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,13,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
VA,20250706,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,66,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
VA,20250706,2,NTWK_LOSS_S|RLTN_CNT_S,29,255297,133954,24032,100715,68664,61746,137070,1188,202885,62454,0,0,255297,85.0,98.9,97.3
WI,20250629,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,23,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,2,NTWK_LOSS_S|RLTN_CNT_S,21,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
NV,20250706,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,74,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S,2,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NH,20250706,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,30,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,ISPCP_S|RLTN_CNT_S,17,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,RLTN_CNT_S|SPCLTY_CNT_S,2,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
CT,20250713,2,OPT_VENDOR_S|R3NOTFOUND_S,6,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
CT,20250713,1,SPCLTY_CNT_S,30,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
CT,20250713,2,BH_PGM_S|SPCLTY_CNT_S,4,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
ME,20250706,2,OPT_VENDOR_S|R3NOTFOUND_S,5,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
ME,20250706,2,BH_PGM_S|SPCLTY_CNT_S,3,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
ME,20250706,1,SPCLTY_CNT_S,12,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
AZ,20250713,2,ISPCP_S|RLTN_CNT_S,6,4621,1607,1036,2650,232,1476,3797,6,1922,2981,0,0,4621,87.1,99.6,97.9
AZ,20250713,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,4621,1607,1036,2650,232,1476,3797,6,1922,2981,0,0,4621,87.1,99.6,97.9
MD,20250706,2,ISPCP_S|RLTN_CNT_S,7,25336,6189,3156,16568,178,3909,22122,7,12901,13713,0,0,25336,86.7,100.0,95.2
MD,20250706,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,25336,6189,3156,16568,178,3909,22122,7,12901,13713,0,0,25336,86.7,100.0,95.2
LA,20250713,2,ISPCP_S|R3NOTFOUND_S,5,16520,4185,1257,11340,118,1820,14871,34,9720,7380,0,0,16520,86.9,100.0,97.0
LA,20250713,2,RLTN_CNT_S|LN_CRCTN_S,5,16520,4185,1257,11340,118,1820,14871,34,9720,7380,0,0,16520,86.9,100.0,97.0
WI,20250629,1,RLTN_CNT_S,1017,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,1,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,BH_PGM_S||SPCLTY_CNT_S,5,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
NH,20250706,2,BH_PGM_S|SPCLTY_CNT_S,14,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,OPT_VENDOR_S|R3NOTFOUND_S,12,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
AZ,20250713,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,7,4621,1607,1036,2650,232,1476,3797,6,1922,2981,0,0,4621,87.1,99.6,97.9
AZ,20250713,2,ISPCP_S|NTWK_LOSS_S,3,4621,1607,1036,2650,232,1476,3797,6,1922,2981,0,0,4621,87.1,99.6,97.9
GA,20250713,2,RLTN_CNT_S|R3NOTFOUND_S,86,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
GA,20250713,3,LN_CRCTN_S|ISPCP_S|LN_CRCTN_S,4,254219,145090,21842,95918,2791,15956,245114,252,51203,226655,0,0,254219,83.4,99.4,98.4
WI,20250629,2,RLTN_CNT_S|BH_PGM_S,468,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
WI,20250629,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,3,43984,12111,4234,29160,1317,10153,34339,655,25034,21206,0,0,43984,82.7,99.7,99.2
CO,20250706,2,RLTN_CNT_S|OPT_VENDOR_S,274,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
CO,20250706,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,57,80256,35583,7341,40096,1522,26161,58791,26,52246,38902,0,0,80256,83.8,98.7,95.7
FL,20250706,2,RLTN_CNT_S|LN_CRCTN_S,3,27371,4924,3619,19673,201,4771,23129,5,13206,15091,0,0,27371,88.0,96.4,95.0
FL,20250706,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,1,27371,4924,3619,19673,201,4771,23129,5,13206,15091,0,0,27371,88.0,96.4,95.0
ME,20250706,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,2,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
ME,20250706,2,BH_PGM_S|NTWK_LOSS_S,1,22228,11579,1044,9790,41,2391,20036,1,5706,16783,0,0,22228,87.4,98.6,94.9
KY,20250706,1,VIP_TIN_S,391,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
KY,20250706,2,ISPCP_S|R3NOTFOUND_S,451,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
KY,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,14,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
CT,20250713,2,R3NOTFOUND_S|BH_PGM_S,79,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
CT,20250713,2,BH_PGM_S|CLM_ADRS_FIX_S,1,55366,19350,4209,33659,440,12034,44829,45,27034,30378,0,0,55366,84.4,97.2,93.1
NH,20250706,2,R3NOTFOUND_S|BH_PGM_S,125,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,BH_PGM_S|CLM_ADRS_FIX_S,2,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,1,VIP_TIN_S,4,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,2,ISPCP_S|R3NOTFOUND_S,18,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NH,20250706,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,2,87233,29614,6224,53082,400,17824,70631,10,42245,47763,0,0,87233,84.7,98.3,93.0
NV,20250706,2,BH_PGM_S|NTWK_LOSS_S,47,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
NV,20250706,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,22280,7882,2013,13292,409,5136,17950,0,13565,10778,0,0,22280,85.2,98.3,96.1
TX,20250706,2,BH_PGM_S|NTWK_LOSS_S,55,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
TX,20250706,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,74383,24050,10152,45941,2529,20206,58233,31,39355,39660,0,0,74383,86.4,97.4,94.8
IN,20250706,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,38,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
IN,20250706,2,RLTN_CNT_S|VIP_TIN_S,6,101188,34868,7973,63883,3451,14718,89920,91,69207,37995,0,0,101188,82.4,99.5,98.6
KY,20250706,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,65,275978,78871,19485,187441,8919,50783,230911,421,160582,134366,0,0,275978,82.2,99.6,97.2
